date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:28:29	213655/213655	---M--	200	added ('OK')	image/jpeg	etag:%2234297-5b45bbfa77680%22	https://jthemes.net/themes/html/testo/files/images/bg-03.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/bg-03.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:29	163366/163366	---M--	200	added ('OK')	image/jpeg	etag:%2227e26-5b67deb46b480%22	https://jthemes.net/themes/html/testo/files/images/bg-04.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/bg-04.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:29	83050/83050	---M--	200	added ('OK')	image/jpeg	etag:%221446a-5b676a9a34900%22	https://jthemes.net/themes/html/testo/files/images/bg-06.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/bg-06.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:29	9750/9750	---M--	200	added ('OK')	image/png	etag:%222616-5b59e02345e80%22	https://jthemes.net/themes/html/testo/files/images/price-badge-yellow.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/price-badge-yellow.png	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:29	9750/9750	---M--	200	added ('OK')	image/png	etag:%222616-5b6057bd1ec00%22	https://jthemes.net/themes/html/testo/files/images/price-badge-red.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/price-badge-red.png	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:29	9750/9750	---M--	200	added ('OK')	image/png	etag:%222616-5b59e0121b600%22	https://jthemes.net/themes/html/testo/files/images/price-badge-orange.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/price-badge-orange.png	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:30	3258/3258	---M--	200	added ('OK')	image/png	etag:%22cba-5866b47561600%22	https://jthemes.net/themes/html/testo/files/images/white-overlay-wave.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/white-overlay-wave.png	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:30	111317/111317	---M--	200	added ('OK')	image/jpeg	etag:%221b2d5-5b51267056980%22	https://jthemes.net/themes/html/testo/files/images/hero-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:31	53813/53813	---M--	200	added ('OK')	image/jpeg	etag:%22d235-5b46f05d88a00%22	https://jthemes.net/themes/html/testo/files/images/hero-5.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-5.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:31	968461/968461	---M--	200	added ('OK')	image/svg+xml	etag:%22ec70d-5b6b7e6806d80%22	https://jthemes.net/themes/html/testo/files/fonts/Flaticon.svg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/fonts/Flaticon.svg	(from https://jthemes.net/themes/html/testo/files/css/flaticon.css)
23:28:31	118640/118640	---M--	200	added ('OK')	image/jpeg	etag:%221cf70-5b3172e6bf500%22	https://jthemes.net/themes/html/testo/files/images/hero-4.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-4.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:31	177060/177060	---M--	200	added ('OK')	image/jpeg	etag:%222b3a4-5b513a2ecfe80%22	https://jthemes.net/themes/html/testo/files/images/hero-10.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-10.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:31	146410/146410	---M--	200	added ('OK')	image/jpeg	etag:%2223bea-5b4fe617f9f80%22	https://jthemes.net/themes/html/testo/files/images/hero-9.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-9.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:32	78662/78662	---M--	200	added ('OK')	image/jpeg	etag:%2213346-5b3d96139b400%22	https://jthemes.net/themes/html/testo/files/images/about-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-1.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:32	79550/79550	---M--	200	added ('OK')	image/jpeg	etag:%22136be-5b4c92747db00%22	https://jthemes.net/themes/html/testo/files/images/hero-11.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-11.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:33	103632/103632	---M--	200	added ('OK')	image/jpeg	etag:%22194d0-5b45bd741f180%22	https://jthemes.net/themes/html/testo/files/images/about-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:33	175878/175878	---M--	200	added ('OK')	image/jpeg	etag:%222af06-5b45bc930de80%22	https://jthemes.net/themes/html/testo/files/images/about-5.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-5.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:33	190464/190464	---M--	200	added ('OK')	image/jpeg	etag:%222e800-5b45bc930de80%22	https://jthemes.net/themes/html/testo/files/images/about-6.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-6.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:34	212438/212438	---M--	200	added ('OK')	image/jpeg	etag:%2233dd6-5b59e04d3c180%22	https://jthemes.net/themes/html/testo/files/images/divider-03.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/divider-03.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:34	175632/175632	---M--	200	added ('OK')	image/jpeg	etag:%222ae10-5b59e04f24600%22	https://jthemes.net/themes/html/testo/files/images/divider-02.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/divider-02.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:34	293240/293240	---M--	200	added ('OK')	image/jpeg	etag:%2247978-5b69a99605780%22	https://jthemes.net/themes/html/testo/files/images/divider-01.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/divider-01.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:34	225837/225837	---M--	200	added ('OK')	image/jpeg	etag:%223722d-5b59e04d3c180%22	https://jthemes.net/themes/html/testo/files/images/divider-04.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/divider-04.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:34	272052/272052	---M--	200	added ('OK')	image/jpeg	etag:%22426b4-5b69a997edc00%22	https://jthemes.net/themes/html/testo/files/images/divider-05.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/divider-05.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	90214/90214	---M--	200	added ('OK')	image/jpeg	etag:%2216066-5b3a81d007480%22	https://jthemes.net/themes/html/testo/files/images/pb-1-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/pb-1-1.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	44525/44525	---M--	200	added ('OK')	image/jpeg	etag:%22aded-5b3a81d5c0200%22	https://jthemes.net/themes/html/testo/files/images/pb-2-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/pb-2-1.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	117794/117794	---M--	200	added ('OK')	image/jpeg	etag:%221cc22-5b3a81d1ef900%22	https://jthemes.net/themes/html/testo/files/images/pb-1-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/pb-1-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	54207/54207	---M--	200	added ('OK')	image/jpeg	etag:%22d3bf-5b42971b68880%22	https://jthemes.net/themes/html/testo/files/images/promo-11.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/promo-11.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	70963/70963	---M--	200	added ('OK')	image/jpeg	etag:%2211533-5b3a81d7a8680%22	https://jthemes.net/themes/html/testo/files/images/pb-2-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/pb-2-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:35	154851/154851	---M--	200	added ('OK')	image/jpeg	etag:%2225ce3-5b3a81d3d7d80%22	https://jthemes.net/themes/html/testo/files/images/pb-1-3.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/pb-1-3.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:36	157731/157731	---M--	200	added ('OK')	image/jpeg	etag:%2226823-5b45cd6020200%22	https://jthemes.net/themes/html/testo/files/images/menu-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:36	186187/186187	---M--	200	added ('OK')	image/jpeg	etag:%222d74b-5b59e0510ca80%22	https://jthemes.net/themes/html/testo/files/images/reviews.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/reviews.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:36	30210/30210	---M--	200	added ('OK')	image/jpeg	etag:%227602-5b59dffd20480%22	https://jthemes.net/themes/html/testo/files/images/banner-4.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/banner-4.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:36	98852/98852	---M--	200	added ('OK')	image/jpeg	etag:%2218224-5b46ea11d2f80%22	https://jthemes.net/themes/html/testo/files/images/banner-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/banner-1.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:37	123817/123817	---M--	200	added ('OK')	image/jpeg	etag:%221e3a9-5b6768d259580%22	https://jthemes.net/themes/html/testo/files/images/banner-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/banner-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:37	28798/28798	---M--	200	added ('OK')	image/jpeg	etag:%22707e-5b471a62fae00%22	https://jthemes.net/themes/html/testo/files/images/contacts-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/contacts-2.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:37	147713/147713	---M--	200	added ('OK')	image/jpeg	etag:%2224101-5b471a465ea80%22	https://jthemes.net/themes/html/testo/files/images/contacts-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/contacts-1.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:37	150669/150669	---M--	200	added ('OK')	image/jpeg	etag:%2224c8d-5b67d4d8ff300%22	https://jthemes.net/themes/html/testo/files/images/booking.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/booking.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:37	118303/118303	---M--	200	added ('OK')	image/jpeg	etag:%221ce1f-5b42971d50d00%22	https://jthemes.net/themes/html/testo/files/images/footer-red.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/footer-red.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:38	65246/65246	---M--	200	added ('OK')	image/jpeg	etag:%22fede-5b42971d50d00%22	https://jthemes.net/themes/html/testo/files/images/footer-dark.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/footer-dark.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:38	67024/67024	---M--	200	added ('OK')	image/jpeg	etag:%22105d0-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/about-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:38	65769/65769	---M--	200	added ('OK')	image/jpeg	etag:%22100e9-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/booking-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/booking-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:38	80438/80438	---M--	200	added ('OK')	image/jpeg	etag:%2213a36-5b6b541278c80%22	https://jthemes.net/themes/html/testo/files/images/cart-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/cart-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:38	62814/62814	---M--	200	added ('OK')	image/jpeg	etag:%22f55e-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/blog-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/blog-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:39	58815/58815	---M--	200	added ('OK')	image/jpeg	etag:%22e5bf-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/contacts-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/contacts-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:39	118027/118027	---M--	200	added ('OK')	image/jpeg	etag:%221cd0b-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/gallery-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/gallery-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:39	91048/91048	---M--	200	added ('OK')	image/jpeg	etag:%22163a8-5b69a997edc00%22	https://jthemes.net/themes/html/testo/files/images/gift-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/gift-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:39	75171/75171	---M--	200	added ('OK')	image/jpeg	etag:%22125a3-5b6b541278c80%22	https://jthemes.net/themes/html/testo/files/images/faqs-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/faqs-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:40	92905/92905	---M--	200	added ('OK')	image/jpeg	etag:%2216ae9-5b69a99605780%22	https://jthemes.net/themes/html/testo/files/images/locations-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/locations-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:40	103663/103663	---M--	200	added ('OK')	image/jpeg	etag:%22194ef-5b6b541278c80%22	https://jthemes.net/themes/html/testo/files/images/product-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/product-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:40	84807/84807	---M--	200	added ('OK')	image/jpeg	etag:%2214b47-5b6b541278c80%22	https://jthemes.net/themes/html/testo/files/images/team-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/team-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:40	168532/168532	---M--	200	added ('OK')	image/jpeg	etag:%2229254-5b6b541461100%22	https://jthemes.net/themes/html/testo/files/images/menu-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:40	267/267	---M--	200	added ('OK')	image/png	etag:%2210b-59c81e6e47780%22	https://jthemes.net/themes/html/testo/files/images/back-to-top.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/back-to-top.png	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:41	105339/105339	---M--	200	added ('OK')	image/jpeg	etag:%2219b7b-5b6b541649580%22	https://jthemes.net/themes/html/testo/files/images/terms-page.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/terms-page.jpg	(from https://jthemes.net/themes/html/testo/files/css/style.css)
23:28:41	80181/80181	---M--	200	added ('OK')	image/png	etag:%2213935-5b676ad36d000%22	https://jthemes.net/themes/html/testo/files/images/menu/side-06.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/side-06.png	(from https://jthemes.net/themes/html/testo/files/demo-2.html)
23:28:41	94638/94638	---M--	200	added ('OK')	image/jpeg	etag:%22171ae-5b45bea363d00%22	https://jthemes.net/themes/html/testo/files/images/slider/slide-4.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/slider/slide-4.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:41	237203/237203	---M--	200	added ('OK')	image/png	etag:%2239e93-5b557f43d6600%22	https://jthemes.net/themes/html/testo/files/images/hero-2-img.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-2-img.png	(from https://jthemes.net/themes/html/testo/files/demo-2.html)
23:28:42	73829/73829	---M--	200	added ('OK')	image/jpeg	etag:%2212065-5b45bea363d00%22	https://jthemes.net/themes/html/testo/files/images/slider/slide-5.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/slider/slide-5.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:42	95607/95607	---M--	200	added ('OK')	image/jpeg	etag:%2217577-5b45bea363d00%22	https://jthemes.net/themes/html/testo/files/images/slider/slide-6.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/slider/slide-6.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:42	92401/92401	---M--	200	added ('OK')	image/jpeg	etag:%22168f1-5b475592f5200%22	https://jthemes.net/themes/html/testo/files/images/location-1.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/location-1.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:42	234730/234730	---M--	200	added ('OK')	image/jpeg	etag:%22394ea-5b6768d071100%22	https://jthemes.net/themes/html/testo/files/images/menu-3-3-img.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu-3-3-img.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:43	103977/103977	---M--	200	added ('OK')	image/jpeg	etag:%2219629-5b4755910cd80%22	https://jthemes.net/themes/html/testo/files/images/location-2.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/location-2.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:43	90669/90669	---M--	200	added ('OK')	image/jpeg	etag:%221622d-5b475592f5200%22	https://jthemes.net/themes/html/testo/files/images/location-3.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/location-3.jpg	(from https://jthemes.net/themes/html/testo/files/demo-3.html)
23:28:43	226110/226110	---M--	200	added ('OK')	image/png	etag:%223733e-5b557f9b93500%22	https://jthemes.net/themes/html/testo/files/images/hero-4-img.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-4-img.png	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:43	85919/85919	---M--	200	added ('OK')	image/jpeg	etag:%2214f9f-5b6b541649580%22	https://jthemes.net/themes/html/testo/files/images/offer-6.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/offer-6.jpg	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:43	156049/156049	---M--	200	added ('OK')	image/jpeg	etag:%2226191-5b67d4d716e80%22	https://jthemes.net/themes/html/testo/files/images/offer-8.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/offer-8.jpg	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:44	91133/91133	---M--	200	added ('OK')	image/png	etag:%22163fd-5b676b84cf280%22	https://jthemes.net/themes/html/testo/files/images/menu/side-08.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/side-08.png	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:44	218633/218633	---M--	200	added ('OK')	image/jpeg	etag:%2235609-5b40ce2216580%22	https://jthemes.net/themes/html/testo/files/images/offer-7.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/offer-7.jpg	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:44	16481/16481	---M--	200	added ('OK')	image/png	etag:%224061-5b4c2108ec380%22	https://jthemes.net/themes/html/testo/files/images/logo-02.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/logo-02.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:44	75272/75272	---M--	200	added ('OK')	image/png	etag:%2212608-5b676aa3bdf80%22	https://jthemes.net/themes/html/testo/files/images/menu/side-05.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/side-05.png	(from https://jthemes.net/themes/html/testo/files/demo-4.html)
23:28:45	209974/209974	---M--	200	added ('OK')	image/jpeg	etag:%2233436-5b629bb8c4600%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-11.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-11.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:45	214607/214607	---M--	200	added ('OK')	image/png	etag:%223464f-5b557f6813b80%22	https://jthemes.net/themes/html/testo/files/images/hero-5-img.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/hero-5-img.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:46	258866/258866	---M--	200	added ('OK')	image/png	etag:%223f332-5b69a997edc00%22	https://jthemes.net/themes/html/testo/files/images/about-02-img.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/about-02-img.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:46	254186/254186	---M--	200	added ('OK')	image/jpeg	etag:%223e0ea-5b629bb4f3d00%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-12.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-12.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:46	244590/244590	---M--	200	added ('OK')	image/jpeg	etag:%223bb6e-5b629bb6dc180%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-13.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-13.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:46	245624/245624	---M--	200	added ('OK')	image/jpeg	etag:%223bf78-5b629bb8c4600%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-14.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-14.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:48	245418/245418	---M--	200	added ('OK')	image/jpeg	etag:%223beaa-5b629bb8c4600%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-17.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-17.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:48	220363/220363	---M--	200	added ('OK')	image/jpeg	etag:%2235ccb-5b629bb8c4600%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-18.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-18.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:48	217890/217890	---M--	200	added ('OK')	image/jpeg	etag:%2235322-5b629bb8c4600%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-15.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-15.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:48	235264/235264	---M--	200	added ('OK')	image/jpeg	etag:%2239700-5b629bb6dc180%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-16.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-16.jpg	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:48	211258/211258	---M--	200	added ('OK')	image/png	etag:%223393a-5b45c00810680%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-04.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-04.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:49	218617/218617	---M--	200	added ('OK')	image/png	etag:%22355f9-5b45c00810680%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-06.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-06.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:49	18235/18235	---M--	200	added ('OK')	image/png	etag:%22473b-5b59e01f75580%22	https://jthemes.net/themes/html/testo/files/images/discount-badge-red.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/discount-badge-red.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:49	229407/229407	---M--	200	added ('OK')	image/png	etag:%223801f-5b45c0043fd80%22	https://jthemes.net/themes/html/testo/files/images/menu/pizza-03.png	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/menu/pizza-03.png	(from https://jthemes.net/themes/html/testo/files/demo-5.html)
23:28:50	243476/243476	---M--	200	added ('OK')	image/jpeg	etag:%223b714-5b45bf00d9980%22	https://jthemes.net/themes/html/testo/files/images/slider/slide-10.jpg	C:/Users/PC/Desktop/Site/Site48/Pizza/jthemes.net/themes/html/testo/files/images/slider/slide-10.jpg	(from https://jthemes.net/themes/html/testo/files/demo-6.html)
